OriginalTitle,OriginalArtist,OriginalDeezerId,OriginalRank,AlternativeTitle,AlternativeArtist,AlternativeAlbum,AlternativeDeezerId,AlternativeRank,AlternativeDurationSec,AlternativeExplicit,DeezerTrackUrl,AlternativePreviewUrl,ConfidenceNote
"(thematic candidate)","","","","Love Is Everywhere (Beware)","Wilco","Ode to Joy","2310023105","365532","213","false","https://www.deezer.com/us/track/2310023105","https://cdnt-preview.dzcdn.net/api/1/1/f/3/f/0/f3f71e62032ef2bf0ed46084f250e5ab.mp3?hdnea=exp=1781363515~acl=/api/1/1/f/3/f/0/f3f71e62032ef2bf0ed46084f250e5ab.mp3*~data=user_id=0,application_id=42~hmac=978ab21f98cb60f5f9cdac5f9c61202d6f89e1635f52e73945477b48c12f5724","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","If You Don't Love Me (I'll Kill Myself) (Album Version)","Pete Droge","Necktie Second","392024482","364855","214","false","https://www.deezer.com/us/track/392024482","https://cdnt-preview.dzcdn.net/api/1/1/d/4/a/0/d4a936e601dcccda198ac2d30bdc7460.mp3?hdnea=exp=1781363516~acl=/api/1/1/d/4/a/0/d4a936e601dcccda198ac2d30bdc7460.mp3*~data=user_id=0,application_id=42~hmac=47c803439831621df6d91f6731c19c21bc5f4b6998096c8f7892dabcda4f5b0b","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","I'm No Angel","The Gregg Allman Band","No Stranger To The Dark: The Best Of Gregg Allman","850593","363014","222","false","https://www.deezer.com/us/track/850593","https://cdnt-preview.dzcdn.net/api/1/1/e/a/6/0/ea6c485d9532c83c0e591e76af743b95.mp3?hdnea=exp=1781363516~acl=/api/1/1/e/a/6/0/ea6c485d9532c83c0e591e76af743b95.mp3*~data=user_id=0,application_id=42~hmac=a97bff675601a2ed1065b1728da4c6a78207f8aa5dd99dd74c9291ef165202df","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Right Here, for Now","Bakar","Right Here, For Now","2374292715","361536","181","false","https://www.deezer.com/us/track/2374292715","https://cdnt-preview.dzcdn.net/api/1/1/6/8/7/0/687f0038cd11fbad4c2a084af44e6142.mp3?hdnea=exp=1781363515~acl=/api/1/1/6/8/7/0/687f0038cd11fbad4c2a084af44e6142.mp3*~data=user_id=0,application_id=42~hmac=b08856e7ba7dc78bad2370b7570fe9b863bff71f923ea8c0041d8e0f6e66d020","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Take Me Home Tonight","Eddie Money","Can't Hold Back","1081064","360689","210","false","https://www.deezer.com/us/track/1081064","https://cdnt-preview.dzcdn.net/api/1/1/6/6/e/0/66e18e2c78cd660d6987ded9b67c01bc.mp3?hdnea=exp=1781363514~acl=/api/1/1/6/6/e/0/66e18e2c78cd660d6987ded9b67c01bc.mp3*~data=user_id=0,application_id=42~hmac=68022e717d6c0606700bc04db166f1f1ffb0d5d1c4492ef52a350ede7a07708e","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Cecilia And The Satellite","Andrew McMahon in the Wilderness","Andrew McMahon In The Wilderness","87105821","360616","224","false","https://www.deezer.com/us/track/87105821","https://cdnt-preview.dzcdn.net/api/1/1/9/5/5/0/95550bd7eb5945de7bd34ff0bf3f52cb.mp3?hdnea=exp=1781363515~acl=/api/1/1/9/5/5/0/95550bd7eb5945de7bd34ff0bf3f52cb.mp3*~data=user_id=0,application_id=42~hmac=b380c092e63b3bc0dc8961241c82e5d32daa4ac3391ef451c29fb129774aa4f0","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Give Up Baby Go","Peach Pit","From 2 to 3","1670583972","357050","257","false","https://www.deezer.com/us/track/1670583972","https://cdnt-preview.dzcdn.net/api/1/1/4/8/f/0/48f4f8df0bd3e3569992facf6dc1636d.mp3?hdnea=exp=1781363515~acl=/api/1/1/4/8/f/0/48f4f8df0bd3e3569992facf6dc1636d.mp3*~data=user_id=0,application_id=42~hmac=1fdcf1f4e0328ef2f41482ccf9ff46666dfc7d482bdf0cf7ac9283f4cd61ab5e","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Blur (feat. Foster The People)","MØ","Blur (feat. Foster The People)","594427932","355886","181","false","https://www.deezer.com/us/track/594427932","https://cdnt-preview.dzcdn.net/api/1/1/2/2/f/0/22f65e6eb0248ecf2448459b3313eb91.mp3?hdnea=exp=1781363515~acl=/api/1/1/2/2/f/0/22f65e6eb0248ecf2448459b3313eb91.mp3*~data=user_id=0,application_id=42~hmac=3f223a839f8665f35a155d83dcf21065f1e508d1609ba51d26af6d856674f4e7","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Road to Nowhere (2005 Remaster)","Talking Heads","Little Creatures","3119239","350308","260","false","https://www.deezer.com/us/track/3119239","https://cdnt-preview.dzcdn.net/api/1/1/a/5/e/0/a5e21e42d4197072f553d280a1a7642d.mp3?hdnea=exp=1781363514~acl=/api/1/1/a/5/e/0/a5e21e42d4197072f553d280a1a7642d.mp3*~data=user_id=0,application_id=42~hmac=79835b283d7680cc6c42d87f105861179412788923ea4f26d0f7deafb97c7848","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Ghost Town","Adam Lambert","The Original High (Deluxe Version)","101819685","347581","208","true","https://www.deezer.com/us/track/101819685","https://cdnt-preview.dzcdn.net/api/1/1/4/b/6/0/4b6db5f3d064e8336d647c45cfecc88e.mp3?hdnea=exp=1781363514~acl=/api/1/1/4/b/6/0/4b6db5f3d064e8336d647c45cfecc88e.mp3*~data=user_id=0,application_id=42~hmac=1f652c0773d7348a8cc36fddd3e317ecf83cf0d72eca8b7e3530d7b7252ffbfd","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Pickup Truck","Kings Of Leon","Come Around Sundown (Expanded Edition)","7330128","341896","284","false","https://www.deezer.com/us/track/7330128","https://cdnt-preview.dzcdn.net/api/1/1/6/3/a/0/63a5accbf6c43ee880931da4ae1f1eda.mp3?hdnea=exp=1781363515~acl=/api/1/1/6/3/a/0/63a5accbf6c43ee880931da4ae1f1eda.mp3*~data=user_id=0,application_id=42~hmac=8216f178db7c920937e4bab79ef1b44efe97d63c21cad66c447470e88da978e1","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Alabama","Neil Young","Harvest","726572","336811","242","false","https://www.deezer.com/us/track/726572","https://cdnt-preview.dzcdn.net/api/1/1/3/a/7/0/3a77be4c359f7706ac363aff155d2e3b.mp3?hdnea=exp=1781363516~acl=/api/1/1/3/a/7/0/3a77be4c359f7706ac363aff155d2e3b.mp3*~data=user_id=0,application_id=42~hmac=07b9eb8b44f2d9a88d7d552c62c53bdff66288178d5018282e2bf6f6a0a4ceae","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Out In The Woods","Leon Russell","Carney","3532304","336604","215","false","https://www.deezer.com/us/track/3532304","https://cdnt-preview.dzcdn.net/api/1/1/f/a/2/0/fa272b3494e3333a3611d50fd211e074.mp3?hdnea=exp=1781363516~acl=/api/1/1/f/a/2/0/fa272b3494e3333a3611d50fd211e074.mp3*~data=user_id=0,application_id=42~hmac=5fa71516ba5edee2cdc9ad32013270adf9d6ed3f877daecbf281af1f2a314ba2","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","The Mother We Share","CHVRCHES","The Mother We Share","3025690811","336479","191","true","https://www.deezer.com/us/track/3025690811","https://cdnt-preview.dzcdn.net/api/1/1/e/9/d/0/e9d9240d9ce2e8265ccc65a89307ec68.mp3?hdnea=exp=1781363515~acl=/api/1/1/e/9/d/0/e9d9240d9ce2e8265ccc65a89307ec68.mp3*~data=user_id=0,application_id=42~hmac=1a3e1fa7dbeae76d342c5d4ba17e0cee732cd3ced966fe8f3077cf098485f432","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","All We Ever Knew","The Head And The Heart","All We Ever Knew","125970801","334208","225","false","https://www.deezer.com/us/track/125970801","https://cdnt-preview.dzcdn.net/api/1/1/4/7/2/0/4720f8f695cbf18b9b4d4cebd71e458e.mp3?hdnea=exp=1781363515~acl=/api/1/1/4/7/2/0/4720f8f695cbf18b9b4d4cebd71e458e.mp3*~data=user_id=0,application_id=42~hmac=92ef68748c0ea58f48082b35f4e637bc54364f2948e4e7322b671ca3fd6f0422","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Ain't Life Grand","Widespread Panic","The Essential Widespread Panic","76189787","326089","288","false","https://www.deezer.com/us/track/76189787","https://cdnt-preview.dzcdn.net/api/1/1/9/6/b/0/96b6f03b9eeba9ef36aaf3ba50f7cce5.mp3?hdnea=exp=1781363516~acl=/api/1/1/9/6/b/0/96b6f03b9eeba9ef36aaf3ba50f7cce5.mp3*~data=user_id=0,application_id=42~hmac=ad62c2ed707ca304aeee333da379a95b72a3f14ea79899799b0c4af79f945799","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Lo/Hi","The Black Keys","Lo/Hi","642966432","325973","177","false","https://www.deezer.com/us/track/642966432","https://cdnt-preview.dzcdn.net/api/1/1/d/c/c/0/dcc6a7b5d77ea766524bea42aee4b308.mp3?hdnea=exp=1781363515~acl=/api/1/1/d/c/c/0/dcc6a7b5d77ea766524bea42aee4b308.mp3*~data=user_id=0,application_id=42~hmac=b5433956e370adf1e91107e5bddd6f3402b3e3bff9fdedc9653c77f062ba71a1","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Birmingham","Drive-By Truckers","Southern Rock Opera","2491218","325130","303","false","https://www.deezer.com/us/track/2491218","https://cdnt-preview.dzcdn.net/api/1/1/d/c/8/0/dc81719d2d95a1460ca12fd6e18bcb1b.mp3?hdnea=exp=1781363516~acl=/api/1/1/d/c/8/0/dc81719d2d95a1460ca12fd6e18bcb1b.mp3*~data=user_id=0,application_id=42~hmac=90bef30bd3f3f7365062a90e73fe65f996fdf6d1e06164802d994b36efa19b4e","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Brazil","Declan McKenna","Brazil","114392622","322746","252","false","https://www.deezer.com/us/track/114392622","https://cdnt-preview.dzcdn.net/api/1/1/8/4/1/0/84152b9c9f205d0eb51928e98258aafc.mp3?hdnea=exp=1781363515~acl=/api/1/1/8/4/1/0/84152b9c9f205d0eb51928e98258aafc.mp3*~data=user_id=0,application_id=42~hmac=0bdf86b24682ac7aa95387e81b42f53681d21f9baa238509892e6d8db3417bc5","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Paris","Magic Man","You Are Here","70368139","322366","233","true","https://www.deezer.com/us/track/70368139","https://cdnt-preview.dzcdn.net/api/1/1/c/1/5/0/c154471c1487e7e6cb074099c433974f.mp3?hdnea=exp=1781363515~acl=/api/1/1/c/1/5/0/c154471c1487e7e6cb074099c433974f.mp3*~data=user_id=0,application_id=42~hmac=9ed7463085159bf5214ca422fd245f804a9eb407f7592fccaa0524a928eb15f2","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Hang Me Up To Dry","Cold War Kids","This Will All Blow Over In Time","598067472","320765","218","false","https://www.deezer.com/us/track/598067472","https://cdnt-preview.dzcdn.net/api/1/1/3/4/a/0/34a888cacbbe2c83d038a8159f9d333a.mp3?hdnea=exp=1781363515~acl=/api/1/1/3/4/a/0/34a888cacbbe2c83d038a8159f9d333a.mp3*~data=user_id=0,application_id=42~hmac=de9a138ee53fd2a952b84b476e0cd558592c7ff1592447a4a3af77eff196c24d","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Purple Rain","Prince","Introducing Npg","1252782052","318112","696","false","https://www.deezer.com/us/track/1252782052","https://cdnt-preview.dzcdn.net/api/1/1/9/d/0/0/9d09cae8dc1fd79e2db374f94fa5fda1.mp3?hdnea=exp=1781363514~acl=/api/1/1/9/d/0/0/9d09cae8dc1fd79e2db374f94fa5fda1.mp3*~data=user_id=0,application_id=42~hmac=a0a7ca3a135d1815eb2f9b7183e699739eee543e6e3e66ed830dd2936ef44338","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Pretty As You Please (Album Version)","Cry Of Love","Brother","1013214","317931","227","false","https://www.deezer.com/us/track/1013214","https://cdnt-preview.dzcdn.net/api/1/1/f/5/6/0/f56ae73fc5d2e41ffc42cb0f305f01c0.mp3?hdnea=exp=1781363516~acl=/api/1/1/f/5/6/0/f56ae73fc5d2e41ffc42cb0f305f01c0.mp3*~data=user_id=0,application_id=42~hmac=b805c534f3fdeacdb24a8f6823c1c97711d8f52934a845ae750c6599d030d79f","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","This Life","Vampire Weekend","This Life / Unbearably White","659666472","317771","268","false","https://www.deezer.com/us/track/659666472","https://cdnt-preview.dzcdn.net/api/1/1/6/d/c/0/6dc163330729cc501bf2dcc2ea5fefb4.mp3?hdnea=exp=1781363515~acl=/api/1/1/6/d/c/0/6dc163330729cc501bf2dcc2ea5fefb4.mp3*~data=user_id=0,application_id=42~hmac=04f3dce4534174ce2b934ed98a8f1a7245cf93c630d2dbb08864355f746bcf09","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Wild","Kings Of Leon","WALLS","134024964","316353","219","false","https://www.deezer.com/us/track/134024964","https://cdnt-preview.dzcdn.net/api/1/1/f/7/1/0/f71c294965899b49c1a7734b9c4c1b39.mp3?hdnea=exp=1781363515~acl=/api/1/1/f/7/1/0/f71c294965899b49c1a7734b9c4c1b39.mp3*~data=user_id=0,application_id=42~hmac=78b518bd5ed23a575ff692ed068742649f7038e346477d726cb7670709c657ca","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Waitress Song","First Aid Kit","Stay Gold","78956235","312903","244","false","https://www.deezer.com/us/track/78956235","https://cdnt-preview.dzcdn.net/api/1/1/f/3/2/0/f3275b7cf674134799d3972c28cbe2c6.mp3?hdnea=exp=1781363515~acl=/api/1/1/f/3/2/0/f3275b7cf674134799d3972c28cbe2c6.mp3*~data=user_id=0,application_id=42~hmac=391c2a188d6feed3731d6c77ffba038cfe1b3372559d180aa07e1e1040434ab2","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","I'm Not Gonna Let It Bother Me Tonight","Atlanta Rhythm Section","The Best Of Atlanta Rhythm Section","678714242","311761","247","false","https://www.deezer.com/us/track/678714242","https://cdnt-preview.dzcdn.net/api/1/1/e/c/b/0/ecb83afddb38a6ece315698914f39d57.mp3?hdnea=exp=1781363516~acl=/api/1/1/e/c/b/0/ecb83afddb38a6ece315698914f39d57.mp3*~data=user_id=0,application_id=42~hmac=294ab5c90c573d972f7a7c74cf9f5e857c8cf67e7f00095f341ead7f6dabde2c","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Pick U Up","Foster The People","Pick U Up","745546712","311102","182","false","https://www.deezer.com/us/track/745546712","https://cdnt-preview.dzcdn.net/api/1/1/2/c/c/0/2ccc0867dff7fcfeaf8035016187f15d.mp3?hdnea=exp=1781363515~acl=/api/1/1/2/c/c/0/2ccc0867dff7fcfeaf8035016187f15d.mp3*~data=user_id=0,application_id=42~hmac=1848ca760a35cacd0d790e271faa24b094fd3674794335d3280d15093996954d","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Keep On Smilin'","Wet Willie","The Best Of Wet Willie 20th Century Masters The Millennium Collection","4707629","309176","235","false","https://www.deezer.com/us/track/4707629","https://cdnt-preview.dzcdn.net/api/1/1/e/0/b/0/e0b6105db72b1ef792bf2985c62e2127.mp3?hdnea=exp=1781363516~acl=/api/1/1/e/0/b/0/e0b6105db72b1ef792bf2985c62e2127.mp3*~data=user_id=0,application_id=42~hmac=cd8209d52b7a38fa26a8582f9273c7a12d03e65cebcd1d2cbe16509f267c0b17","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Pickin' the Blues","Grinderswitch","Macon Tracks","123040464","308057","301","false","https://www.deezer.com/us/track/123040464","https://cdnt-preview.dzcdn.net/api/1/1/1/2/e/0/12e2d1e55e41f8dddfd39027591eeb97.mp3?hdnea=exp=1781363516~acl=/api/1/1/1/2/e/0/12e2d1e55e41f8dddfd39027591eeb97.mp3*~data=user_id=0,application_id=42~hmac=62e65734791334c9aa035f51cee3065405d4fb3fff35f0c5b78c1b41d102390c","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Jim Dandy","Black Oak Arkansas","Hot And Nasty: The Best Of Black Oak Arkansas","752552","304890","162","false","https://www.deezer.com/us/track/752552","https://cdnt-preview.dzcdn.net/api/1/1/f/2/1/0/f21001038fe94bc5fb6bb5ac453dba63.mp3?hdnea=exp=1781363516~acl=/api/1/1/f/2/1/0/f21001038fe94bc5fb6bb5ac453dba63.mp3*~data=user_id=0,application_id=42~hmac=e7a2a887e5b1760bea2c94a583cb61df291912dc7bdd2766baa1771daf72ac86","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Into the Groove","Madonna","Angel","2739706201","303941","283","false","https://www.deezer.com/us/track/2739706201","https://cdnt-preview.dzcdn.net/api/1/1/a/e/8/0/ae81822975f95f57902bec17b0e01b84.mp3?hdnea=exp=1781363514~acl=/api/1/1/a/e/8/0/ae81822975f95f57902bec17b0e01b84.mp3*~data=user_id=0,application_id=42~hmac=20da69f3fd4bb6d653f6dcb64170f32070c9d8860d46cda6180352948ef2dc40","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Duane's Tune","The Dickey Betts Band","Pattern Disruptive","1056014","296158","355","false","https://www.deezer.com/us/track/1056014","https://cdnt-preview.dzcdn.net/api/1/1/a/3/c/0/a3ca6914d270590baa8b82f6008241c7.mp3?hdnea=exp=1781363516~acl=/api/1/1/a/3/c/0/a3ca6914d270590baa8b82f6008241c7.mp3*~data=user_id=0,application_id=42~hmac=f044d72cb57e48f488770a0db37bdfbcc7e6521e835562e8f8b7f0afbcefde06","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Let Go","RAC","Strangers","76296725","292712","280","false","https://www.deezer.com/us/track/76296725","https://cdnt-preview.dzcdn.net/api/1/1/9/b/e/0/9becfc118803c9c3c69a1c5ea920a99f.mp3?hdnea=exp=1781363515~acl=/api/1/1/9/b/e/0/9becfc118803c9c3c69a1c5ea920a99f.mp3*~data=user_id=0,application_id=42~hmac=9b55f85adeb7cfa2bba2a24051470080d315f352c9163330db64c1197226d0c9","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Static Space Lover","Foster The People","Sacred Hearts Club","384053131","292684","240","false","https://www.deezer.com/us/track/384053131","https://cdnt-preview.dzcdn.net/api/1/1/9/f/5/0/9f590c10bdc25f4e2eee99eaf923e2b0.mp3?hdnea=exp=1781363515~acl=/api/1/1/9/f/5/0/9f590c10bdc25f4e2eee99eaf923e2b0.mp3*~data=user_id=0,application_id=42~hmac=6d4c1a6c983971053435a43929af786d0d3d90efdccdcf7bf6966dfab77ba7b4","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","End Summer","Goth Babe","Mt. Bachelor","903691612","292334","270","false","https://www.deezer.com/us/track/903691612","https://cdnt-preview.dzcdn.net/api/1/1/4/1/b/0/41b45612ad1470fd0793e9830d228db6.mp3?hdnea=exp=1781363515~acl=/api/1/1/4/1/b/0/41b45612ad1470fd0793e9830d228db6.mp3*~data=user_id=0,application_id=42~hmac=72018cf02bef44324a511db5de7c8c63225f93f9a6b8e50128a839992572040a","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Sheep","Mt. Joy","Mt. Joy","757233652","285214","223","false","https://www.deezer.com/us/track/757233652","https://cdnt-preview.dzcdn.net/api/1/1/0/1/8/0/0180a2a1b8a82267f0eeda4618241517.mp3?hdnea=exp=1781363515~acl=/api/1/1/0/1/8/0/0180a2a1b8a82267f0eeda4618241517.mp3*~data=user_id=0,application_id=42~hmac=4548c17ebed78d5e89eefe99ac8e85de2c0290cc65a6936737bef093fe4531da","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Two Lane Highway","Pure Prairie League","Greatest Hits","964725","282425","246","false","https://www.deezer.com/us/track/964725","https://cdnt-preview.dzcdn.net/api/1/1/3/2/d/0/32d2dc6c83b026187d1bb0435da114a3.mp3?hdnea=exp=1781363516~acl=/api/1/1/3/2/d/0/32d2dc6c83b026187d1bb0435da114a3.mp3*~data=user_id=0,application_id=42~hmac=f4ee11f32407c05c3b677c02dbb0a6c8d374095a181c957116516df573b83ef5","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Rock and Roll Doctor","The Band Of Heathens","Rock and Roll Doctor","1551554702","275990","182","false","https://www.deezer.com/us/track/1551554702","https://cdnt-preview.dzcdn.net/api/1/1/f/9/f/0/f9fcd7243260f498fb77e703db81cfc4.mp3?hdnea=exp=1781363516~acl=/api/1/1/f/9/f/0/f9fcd7243260f498fb77e703db81cfc4.mp3*~data=user_id=0,application_id=42~hmac=6655b5bee06d64f10e1a7611ef11b759e60c6fed5861afe61de99b517309ba8a","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Take Some Time","Wilderado","Take Some Time (RJD2 Remix)","1900201727","265357","210","false","https://www.deezer.com/us/track/1900201727","https://cdnt-preview.dzcdn.net/api/1/1/0/8/4/0/084d9542c2d789bb90a3d11293eb0161.mp3?hdnea=exp=1781363515~acl=/api/1/1/0/8/4/0/084d9542c2d789bb90a3d11293eb0161.mp3*~data=user_id=0,application_id=42~hmac=c5671ab7b98f96d07ca4d72c0616b30753c728d55da7ac53d7330d24cbb913c9","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Boys","Hippo Campus","LP3","1492791582","264088","253","false","https://www.deezer.com/us/track/1492791582","https://cdnt-preview.dzcdn.net/api/1/1/9/9/a/0/99ad8b366a6092e75452218d862d8c50.mp3?hdnea=exp=1781363515~acl=/api/1/1/9/9/a/0/99ad8b366a6092e75452218d862d8c50.mp3*~data=user_id=0,application_id=42~hmac=0d838a1385642aa49d9e74acd94734902d215db44b2c25ec51b88c09bc59e867","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Only You Know and I Know (Genre Soundtrack)","Delaney and Bonnie","VINYL: Music From The HBO® Original Series - Vol. 1.4","120007424","264013","205","false","https://www.deezer.com/us/track/120007424","https://cdnt-preview.dzcdn.net/api/1/1/c/b/9/0/cb9b22cf490071c4398bd29b5f5fb871.mp3?hdnea=exp=1781363516~acl=/api/1/1/c/b/9/0/cb9b22cf490071c4398bd29b5f5fb871.mp3*~data=user_id=0,application_id=42~hmac=b7fd87adbbbebc8d5fc8eb52cf011c5b4b35ab321361a7d0014c23db43fa75ae","On 1 list: Southern Rock Essentials"
"(thematic candidate)","","","","Greek Tragedy","The Wombats","Greek Tragedy","93030064","254916","209","false","https://www.deezer.com/us/track/93030064","https://cdnt-preview.dzcdn.net/api/1/1/e/d/3/0/ed3f988b64cb6d00afd167be3d26eaa3.mp3?hdnea=exp=1781363515~acl=/api/1/1/e/d/3/0/ed3f988b64cb6d00afd167be3d26eaa3.mp3*~data=user_id=0,application_id=42~hmac=b7838490c78b7f03d102c9017ec5d4917c188b15c5a6422082feacdedf92ca9c","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Heat of the Summer","Young The Giant","Heat of the Summer","556350422","253166","211","false","https://www.deezer.com/us/track/556350422","https://cdnt-preview.dzcdn.net/api/1/1/d/a/2/0/da25c3adb073d5d821e66d9388d6368c.mp3?hdnea=exp=1781363515~acl=/api/1/1/d/a/2/0/da25c3adb073d5d821e66d9388d6368c.mp3*~data=user_id=0,application_id=42~hmac=ef233679631f57913d844ba2781198cbd1f7552defc5f9ba5a9468e9af268ef7","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Evicted","Wilco","Cousin","2459278945","240952","210","false","https://www.deezer.com/us/track/2459278945","https://cdnt-preview.dzcdn.net/api/1/1/5/7/2/0/572e4368ff81622abdc7a0a08320bd51.mp3?hdnea=exp=1781363515~acl=/api/1/1/5/7/2/0/572e4368ff81622abdc7a0a08320bd51.mp3*~data=user_id=0,application_id=42~hmac=6ddfea56c87a3c0404dd4974ae55b38470a4f248240ace5c6edfebf7c0348a53","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","I Will Wait","Mumford & Sons","Babel","3025809751","233505","276","false","https://www.deezer.com/us/track/3025809751","https://cdnt-preview.dzcdn.net/api/1/1/e/e/9/0/ee907de647ecbd7d0c3d4f6712cdc655.mp3?hdnea=exp=1781363515~acl=/api/1/1/e/e/9/0/ee907de647ecbd7d0c3d4f6712cdc655.mp3*~data=user_id=0,application_id=42~hmac=b1a5abfe792060d3d5e9babc0fa9410c45398d9906480f3244a183c795be87ca","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Somewhere in My Heart","Aztec Camera","Love","1882123117","212140","242","false","https://www.deezer.com/us/track/1882123117","https://cdnt-preview.dzcdn.net/api/1/1/7/1/d/0/71d36e2c17c0aa220241cbf13a8051a0.mp3?hdnea=exp=1781363514~acl=/api/1/1/7/1/d/0/71d36e2c17c0aa220241cbf13a8051a0.mp3*~data=user_id=0,application_id=42~hmac=e73646df46608dab6a063eb8e70efb3daabd2b6cfc4f19f333bc7874867d1cad","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Armageddon Blues","Charlie Noordewier","Armageddon Blues","3948938571","201982","170","false","https://www.deezer.com/us/track/3948938571","https://cdnt-preview.dzcdn.net/api/1/1/3/3/3/0/333f7a9fc3e543dcb2c0e1c2e18cd413.mp3?hdnea=exp=1781363514~acl=/api/1/1/3/3/3/0/333f7a9fc3e543dcb2c0e1c2e18cd413.mp3*~data=user_id=0,application_id=42~hmac=0cb90738c6c0a5511b3aeb14d9de63d7900823318ed16522a55088eb36b9c2d6","On 1 list: 100 Greatest Driving Songs"
"(thematic candidate)","","","","Wildflower","The National Parks","Wildflower","867876572","200233","212","false","https://www.deezer.com/us/track/867876572","https://cdnt-preview.dzcdn.net/api/1/1/4/0/4/0/404b00e756f0daff2d1a10b08bac3748.mp3?hdnea=exp=1781363515~acl=/api/1/1/4/0/4/0/404b00e756f0daff2d1a10b08bac3748.mp3*~data=user_id=0,application_id=42~hmac=92ba69b6c1bc0ad2875ac68bb6f34f0426efc1f0bddbe7ddc9a758c19714b519","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Run","COIN","Run","93556026","189809","206","false","https://www.deezer.com/us/track/93556026","https://cdnt-preview.dzcdn.net/api/1/1/d/9/f/0/d9f7123a61446cee675d23180127846a.mp3?hdnea=exp=1781363515~acl=/api/1/1/d/9/f/0/d9f7123a61446cee675d23180127846a.mp3*~data=user_id=0,application_id=42~hmac=e8e54733d0a2aa9d7160c1ddf9afe09a4795a1473f84a8c6936d1812a0e25f90","On 1 list: Summer Road Trip Jams 2023"
"(thematic candidate)","","","","Under the Bridge","Red Hot Chili Peppers","Blood Sugar Sex Magik","724838","182236","264","false","https://www.deezer.com/us/track/724838","https://cdnt-preview.dzcdn.net/api/1/1/3/4/b/0/34bc5e060833b39587eec58e9dc84fea.mp3?hdnea=exp=1781363514~acl=/api/1/1/3/4/b/0/34bc5e060833b39587eec58e9dc84fea.mp3*~data=user_id=0,application_id=42~hmac=432453a20359c9d8de0044c1a017e612297b0f06027d0530e722fae603d0ed61","On 1 list: 100 Greatest Driving Songs"
